id,rate_unemployment,percent_college,percent_married,median_income,percent_lunch,year,state,zip_code,school_type,school_level,district_id,teacher_salary,student_support,staff_support,admin_salary
390437800481,4.443460174052915,-1.173535209333061,-2.574042127974988,-1.81162663690506,2.6494085596200083,2016-2017,OH,44115,Regular School,High,3904378,1.8485455874397252,1.982162090566212,0.9024479577184356,0.7329904140753555
390475702919,-0.2230317964977045,-0.6207028462678825,0.01925478183182337,-0.010740226147898805,0.7985589400015451,2016-2017,OH,43527,Regular School,Other,3904757,0.47144525576229834,0.1916964810301815,-1.0122897358251357,0.6498554228199668
251050001684,0.042396661547390545,0.3962666651823213,-0.5302811530082877,0.7850921404043534,-0.7738786793684859,2016-2017,MA,01906,Regular School,High,2510500,1.9573458393781222,0.7824751126682922,-0.7944663651834818,-0.6304234425130196
484401004993,0.17457314507756735,-1.0899539002868863,0.3559173391439471,-0.017505578648818212,0.6919518132535258,2016-2017,TX,76084,Regular School,High,4844010,-0.5722600181896115,-0.7235415260790186,-0.2990938609823009,-0.43422486315030223
470455001641,-0.48608985795657284,0.8106230950792807,0.8299134021592858,0.6045706848518704,-0.9791779452151018,2016-2017,TN,37090,Regular School,High,4704550,-0.9025464972883172,-1.0911371190982873,-0.6223156367731423,-0.6736536379658218
390446901571,0.20611067169494296,-0.40557403893173744,0.06255856644338709,-0.3335441883346247,-0.27902068766705035,2016-2017,OH,45215,Regular School,High,3904469,0.287261972123726,-0.7291679892374767,-0.9666170935938212,0.22752966724259205
180423000724,-0.2292335140010677,-0.956482282198703,0.13206352018908135,0.2133568228421831,-0.46556812957415994,2016-2017,IN,46742,Regular School,High,1804230,-0.1968991490021413,1.572680605145088,-0.3728727445867321,1.7638643056421754
483963004502,0.24554568304064112,-0.7761298859109612,0.08024133954761181,0.011572830858239107,-0.0051888712722994315,2016-2017,TX,77474,Regular School,High,4839630,0.025364222814870017,-0.6110122629098546,-0.4607047488777216,-0.15821669218241166
171737002052,-0.052417832183484274,-0.0007134908298775424,0.9404440415850439,0.3293342942865157,-0.8915293462032143,2016-2017,IL,60940,Regular School,High,1717370,-0.5489456784885264,0.5374113839887796,-0.826085886728238,2.438920434635932
391001403033,-0.24681314696627085,0.4333527231227257,0.8815530260161254,1.2121497644220174,-1.4583899150935158,2016-2017,OH,44077,Regular School,High,3910014,-0.4922141185492193,-0.13838935759936605,-1.279299028869744,0.2109026689915143
482928003307,-0.5097344587430108,-0.599309862726406,-1.2106476919834104,-0.7313973403762702,-0.14526566262085988,2016-2017,TX,76856,Regular School,High,4829280,0.4263708656735338,-0.21653467924461878,-0.5169172316239549,1.0522287804960482
220087000669,-1.1884544097971448,1.390460440205642,-2.0302031736307975,0.32895610687963206,-0.421388138067549,2016-2017,LA,70508,Regular School,High,2200870,-0.7401232640374242,-0.4128357272174936,0.01710135446526132,-0.4175978648992245
173283003400,0.015098213558357748,0.33832460932465347,-0.34306107030259847,-0.07839375115709285,-0.08016070466404396,2016-2017,IL,61277,Regular School,High,1732830,-0.5901343452937767,0.34236066116222874,-0.003978326564576162,0.560069632264147
220030000161,0.7148380099779709,-2.040297809483122,-2.727432999043556,-1.3657857050121724,2.113557344384442,2016-2017,LA,71109,Regular School,High,2200300,-0.6289915781289186,0.29859928104088723,1.225669733509277,-0.2712802802897403
120048002469,1.3314113708077766,-0.5214623322217026,-1.0659090920526608,-1.0075161682243534,-1.2142659419836328,2016-2017,FL,32207,Regular School,High,1200480,-1.3470732409223398,-0.8466985529919369,-0.17261577480327603,-0.8665268176783236
370488000502,1.344094365911741,-0.04748163995909896,-1.3134634342365696,-1.1296707006477864,1.596744146250057,2016-2017,NC,27530,Regular School,High,3704880,-0.28782507383637324,-1.0605041530133483,-0.8190593263849588,-0.7867172260731504
341689004132,-0.554341294524504,0.8514183308770865,0.21235624755046287,1.3321612348731096,-1.2786684212520176,2016-2017,NJ,07719,Regular School,High,3416890,2.791222056020266,2.8298825397739136,0.29465048802478816,-0.018549906873358595
340561003800,-0.345282403610733,0.27287053066653166,-1.0879345871350534,0.3850539055673799,-1.5238312837504897,2016-2017,NJ,07727,Regular School,High,3405610,1.534579146131779,1.5407973139138247,-0.7909530850118421,-0.3710422697962068
390448001662,0.0883807513177151,0.18728484821597857,-0.08293451711240099,0.028002972646186234,-0.9271961676949617,2016-2017,OH,43123,Regular School,High,3904480,0.20954750645344233,-0.40220796347373927,-0.4466516281911633,-0.12163729603004061
173897003955,3.9090383535214706,-0.22333337126871064,-1.7615773405085675,-1.0904232519778565,0.7020379790462065,2016-2017,IL,60426,Regular School,High,1738970,3.13471999428292,4.56033254228639,0.10844663892789042,2.0132692794083415
390464302552,-0.5142455524101438,0.010011559902527762,0.41185021403054767,-0.30963434005497786,-0.5666985317440735,2016-2017,OH,44408,Regular School,High,3904643,-0.6025686598010221,-0.19090301374497587,-0.4536781885344425,0.23085506689280758
120165001826,2.355996664452964,-0.5687629101587585,0.22483188632133433,-0.8445594166804686,0.1705279032404542,2016-2017,FL,32570,Regular School,High,1201650,-0.7548890125147781,-0.9248438746371895,0.4668012164351276,-0.856550618727677
390467602648,-0.8923746411956465,1.3112557968668443,0.8218633371845313,2.066601179041242,-1.5089446161562259,2016-2017,OH,43035,Regular School,High,3904676,0.23674756943804162,-0.8604521296015013,-0.8858116496461108,-0.517359854405691
340723005222,-1.1778844096133856,1.083599987973075,0.4592801002303205,1.026963997517969,-1.5674809377705632,2016-2017,NJ,08844,Regular School,High,3407230,2.0187402672576464,1.7414744998988336,1.1272978887033687,-0.32116127504297354
170837000454,0.08997249016822717,1.2010849253703775,-2.6830004901866555,-1.6951028947618951,0.37900636786070147,2016-2017,IL,62901,Regular School,High,1708370,0.763651646682565,2.5148006029002548,-1.279299028869744,1.148665370352299
130444000028,1.4919483765145218,-0.7226459335645163,-2.5043122676865552,-1.1411423853232585,0.8030235122711161,2016-2017,GA,30161,Regular School,High,1304440,-0.48288838266878525,-0.6704027073602467,0.2173583242487174,-0.3909946676975001
293183002226,-1.2076199199466644,-1.0070453165026272,1.3584258488707672,0.45510261748683734,-1.2950981352387276,2016-2017,MO,65085,Regular School,High,2931830,-0.5466142445184179,-0.5041094628991488,-0.6012359557433048,1.0854827769982036
341359000730,-0.8649867201274568,2.2333401538279323,1.7371554388193573,4.644158461068548,-1.6580015235922019,2016-2017,NJ,07446,Regular School,High,3413590,3.4020577561886958,2.6854699853734867,1.9107593669789953,0.7595936112770799
530870001502,-0.04020079495989667,1.2162926455212035,-0.6170014028060937,-0.6366824053633985,-0.36559343677131606,2016-2017,WA,98403,Regular School,High,5308700,0.8436975463229572,0.9769006729216809,2.188308500538522,-0.8432490201268148
262088005759,0.0001309313252096197,1.3841103544882214,0.5674359701014788,0.43573101808979486,-0.4226263809390704,2016-2017,MI,48081,Regular School,High,2620880,-0.7579975911415895,-0.9679800921853691,-0.7242007617506901,-0.487431257553751
370053002570,-0.07166313589119894,1.1624740761965608,0.5618079966456996,0.7269773422132259,-0.18273148998672537,2016-2017,NC,28027,Regular School,High,3700530,-0.7284660941868817,-0.9404729389662401,-1.4022638348771292,-0.8365982208263837
530417001049,-0.5622442048656586,0.41670344501068124,1.4361892551347175,0.6236481384880034,-0.9303694292197986,2016-2017,WA,98629,Regular School,High,5304170,-0.02437303521411154,-0.1715229739769532,0.10844663892789042,-0.24467708308801595
120108001150,0.7740285333515218,1.0454820125643567,0.9770433536053413,-0.05671100649576109,0.30506829088268606,2016-2017,FL,33919,Regular School,High,1201080,-1.1994157561488008,-0.706662136603644,-0.06370408948244903,-0.7867172260731504
390439500909,0.16662465671757873,0.5243022790827077,-2.445731091202887,-0.4424201406941413,0.8513654727564384,2016-2017,OH,44123,Regular School,High,3904395,0.4916510168365721,1.2200889138817075,-0.36935946441509254,-0.5772170481095709
551236001621,0.48898196706822966,1.3024081965289658,0.9786293786726465,-0.0019998949665867793,0.4733747247183113,2016-2017,WI,53406,Regular School,High,5512360,0.4869881488963551,0.6305606073899208,1.6261836730761892,-0.4442010621009489
292253000424,-0.6599520127760677,0.4516283434993419,0.9773609900435084,-0.09814353796101907,-0.795165648509641,2016-2017,MO,65714,Regular School,High,2922530,-0.7828662201560803,-0.5722521833738092,-0.3517930635568946,0.49023623960962043
250216000074,0.26452316332405257,0.07844365768273921,0.9964171402023956,0.5326730567209816,0.22926790984834966,2016-2017,MA,01331,Regular School,High,2502160,0.8631261627405281,1.091305423810331,0.7057042681066191,-0.2978834774914647
130225000961,-0.15733313096143645,-1.4765103566895355,0.4226549986742204,-0.5109140821630769,0.2492114757164182,2016-2017,GA,30521,Regular School,High,1302250,-0.041470217661573945,-0.4115854020711696,1.0113596430392626,-0.47412965895288883
210012000016,-0.9795563768738583,-0.568061904587814,0.4621979421787601,0.15557819123495215,-0.3923232574903686,2016-2017,KY,40342,Regular School,High,2100120,-0.769654760992132,-0.9304703377956477,-0.1796423351465552,-0.16154209183262722
483822004268,-0.5617930409039984,-0.17610669925259878,0.45562476242874717,1.1934925190157553,-0.5649225930479134,2016-2017,TX,75189,Regular School,High,4838220,-0.5551628357421491,-0.3184361786700283,-0.5274570721388736,-0.650375840414313
391003303993,-0.8023422789038593,-0.676300799585315,1.5237398228995611,0.42535187481198683,-0.312683459526898,2016-2017,OH,44287,Regular School,High,3910033,-0.01893302261719168,-0.09087700203905238,-0.4501649083628029,0.14106927633698776
421989001128,-0.6458074165441258,-0.3760574199617899,-0.16458398354381387,-0.03313732480001087,-0.8757712215217747,2016-2017,PA,18951,Regular School,High,4219890,1.0278808299615294,0.5849237395490933,0.4000488931739756,0.16102167423828107
482453002746,-0.9577079875472521,-0.5934878015604298,0.07854965111641506,-0.4642289478244343,-0.41916039620430984,2016-2017,TX,76458,Regular School,High,4824530,-0.31735657079108104,-0.4397177178634606,-0.9771569341087399,0.3306170563992741
390499403770,0.13057947022893995,-0.349756440943687,0.09227212376311016,0.05262717491661338,1.2169506154243928,2016-2017,OH,44643,Regular School,High,3904994,-0.3608766715664399,0.148560263482002,-1.5217153607128748,0.46363304240789605
100185000194,0.4424397655382247,-1.2061174708677658,-0.49322029328581324,-0.07599856424682946,0.2421991742451782,2016-2017,DE,19950,Regular School,High,1001850,0.868566175337448,0.11667697225073888,-0.7874398048402026,-0.2579786816888781
481122000595,-1.1619691195315407,-0.4921333106535639,0.59856762616523,-0.4124592939043554,0.09554355571585492,2016-2017,TX,76424,Regular School,High,4811220,-0.49920842045954483,-0.7723042067856563,-0.583669554885107,-0.21807388588629154
171200001449,-0.8074196362809452,1.1556056556435281,0.8626902777794584,0.6039823933300513,0.1410390977663944,2016-2017,IL,60115,Regular School,High,1712000,0.2709419343329664,0.5405371968545897,-0.432598507504605,0.07788668298289232
390438000595,0.21558527473236827,-1.1958066255805229,-2.2410668148738737,-0.9592342426122019,1.3350147038682363,2016-2017,OH,43223,Regular School,High,3904380,0.649411382147248,1.4820320320365947,0.9516338801213897,-0.44752646175116445
261776005441,0.5381459473208322,0.5295618831380783,-1.3965024126859023,-0.2980365929105446,1.1121355471649037,2016-2017,MI,48225,Regular School,High,2617760,-1.2483758695210796,-0.01210651782063763,0.18573880270396118,-0.09170869917810068
470231000834,-0.2963191858667294,-0.9259990533950331,-0.1799337508671582,-0.39855040149563287,0.652636324363809,2016-2017,TN,38040,Regular School,High,4702310,-0.42304824410266684,-0.9410981015394021,-0.2499079385793468,-0.43422486315030223
340399000340,-0.6698312863562969,0.5134270737626853,1.628488689184654,2.0570204314001885,-1.4357577651906785,2016-2017,NJ,07628,Regular School,High,3403990,1.8003626187241493,1.2732277326004793,-0.3342266626986967,-0.011899107572927498
341188002378,0.15693009206652936,0.274701670784409,0.41902595276203725,0.42749493678432776,-1.3922420912337263,2016-2017,NJ,07110,Regular School,High,3411880,1.5135962404008025,1.261974806283563,-0.29558058081066135,0.190950271090221
120039000590,-1.196221654655447,2.242768309258173,0.7787345172355246,2.9499629198755755,0.9598421199022902,2016-2017,FL,33146,Regular School,High,1200390,-1.0812897683299696,-0.9492252149905084,-0.10937673171376358,-0.9064316134809102
262649006294,-0.44470821006091077,0.07875066890816877,1.2738324069930662,-0.125373031256645,-0.35417266460806834,2016-2017,MI,49675,Regular School,Other,2626490,-1.078958334359861,-0.17277329912327724,-1.714945770153052,0.9025857962363485
250513000751,0.12202718349069508,-0.6049207109284583,-0.1008436825217394,0.08805072869471933,0.1325042778148089,2016-2017,MA,01440,Regular School,High,2505130,1.2610242269723806,0.5517901231715061,-0.08478377051228651,-0.4541772610515955
340636001540,-0.423779427976105,1.351733172029818,0.8376711607540024,0.7113035752390461,-1.3683946932410507,2016-2017,NJ,08108,Regular School,High,3406360,1.3193100762250933,1.6158168226932672,0.2524911259651132,-0.08505789987766958
390436300185,-0.46691090755314585,1.0092329157187183,-0.8095867752631346,-1.3376737744338179,-0.6298832951212054,2016-2017,OH,43402,Regular School,High,3904363,-0.5248541941307384,-0.5741276710932953,-0.49583755059411744,-0.20477228728542934
550264000296,-1.001341889642559,-0.3112633865395979,0.7207976800839463,0.22713965278194437,-0.7865823797873629,2016-2017,WI,53525,Regular School,High,5502640,-0.24819069634452853,0.12105311026287302,-0.6433953178029798,0.14439467598720332
480843000212,0.499126752533654,-0.7340660934148523,-1.1099975669540645,-1.0062975643577283,2.622117000901909,2016-2017,TX,79821,Regular School,High,4808430,-0.2497449856579342,0.022902586276435596,0.2524911259651132,0.3073392588477652
120018000168,3.8916565055820045,-1.9235097158775352,-2.6280152549611637,-1.5381971417281495,1.614081223064846,2016-2017,FL,33060,Regular School,High,1200180,-1.179209995074527,-0.7848074582488966,-0.11991657222868232,-0.8399236204765992
173228003372,-0.44652777098162677,-0.16775475209944443,-0.035389104332675066,-0.562263527853285,0.2583554835486733,2016-2017,IL,62938,Regular School,High,1732280,-0.4261568227294782,0.008523847093709092,-0.9209444513625067,1.3980703441184654
130261001161,0.4251535799983445,0.6116162569889821,1.1644352036820296,0.898296237531539,-0.7344073116739149,2016-2017,GA,30506,Regular School,High,1302610,-0.4191625208191526,-0.7116634371889401,0.16114584150248412,-0.9795904057856523
390443401272,-0.1802248195842378,-0.28188635523757616,-0.9851566016362341,-0.8242633591777104,1.8674398586945649,2016-2017,OH,43935,Regular School,High,3904434,-0.33523089789524624,-0.5591237693374067,-1.0122897358251357,0.12444227808591002
370192000838,-0.8363840250269412,1.5918109678280323,1.3863183507177304,1.836411110718034,-1.2990588569234143,2016-2017,NC,27409,Regular School,High,3701920,-0.3826367219541193,-0.7529241670176335,-0.6223156367731423,-0.8166458229250904
422482004135,-0.4225564555058255,-0.6913753242963507,-0.032210114856499814,-0.5199485591052985,-0.04992984417415208,2016-2017,PA,16371,Regular School,High,4224820,0.28803911678042887,0.9681483968974126,-0.3553063437285342,-0.31118507609232693
172490002700,-0.18646562711297288,0.1804183050119526,0.44130418030448115,-0.3371579791115133,0.41261084270455844,2016-2017,IL,62442,Regular School,High,1724900,-0.5769228861298286,0.7918525512657225,-1.0333694168549732,4.573827010074314
220015000073,-0.45381429156113773,-1.4137605598994594,-0.614728796350497,-1.0709255901118528,1.0634387478342806,2016-2017,LA,71351,Regular School,High,2200150,-1.4574277821741426,-0.4953571868748805,-0.6715015591760964,-0.29455807784124916
